job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,1vsAll_query_types_tail,1vsAll_query_types_relation,1vsAll_query_types_head,emb_e_dim,emb_r_dim,train_type,label_smoothing,train_loss,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,emb_e_dropout,emb_r_dropout,emb_initialize,emb_initialize_normal_mean,emb_initialize_normal_std,1vsAll_query_weight_head,1vsAll_query_weight_relation,1vsAll_query_weight_tail,akbc_factor,fwt_mrr_entity,fwt_hits@1_entity,fwt_hits@3_entity,fwt_hits@10_entity,fwt_mrr_relation,fwt_hits@1_relation,fwt_hits@3_relation,fwt_hits@10_relation,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
0395e98f,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8343205330410607,00025,5cd86396,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity-relation,1,1,1,128,128,1vsAll,0.0,kl,Adagrad,256,0.00034014624090396756,ReduceLROnPlateau,8,,2,1.0739943996492583e-14,2.8477450855822057e-07,0,0.028959324583411217,-0.2986875018104911,xavier_normal_,0.0,0.13302116357708813,1.0,1.5552638248261064,1.0,0,0.19315757436020817,0.14131736526946106,0.20644425434844596,0.2925007128599943,0.8343205330410607,0.7798688337610493,0.8735671514114628,0.9183347590533218,0.4068786162793461,0.3541678547666572,0.42881855336945157,0.5011120615911036
0395e98f,fb15k-237,complex,0,search,1vsAll,valid,165,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9580201204733391,00023,e3afd6ad,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity-relation,1,1,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.02349790111730207,ReduceLROnPlateau,5,lp,1,2.0544908573824474e-20,0.00015561622410878792,0,0.3740692771971226,-0.2248002141714096,xavier_uniform_,0.0,0.0002554264585592749,1.0,2.496524803172797,1.0,0,0.3263954234388366,0.2418591388651269,0.3566295979469632,0.4951240376390077,0.9580201204733391,0.9356715141146279,0.9778157969774736,0.9918448816652409,0.5369370262451287,0.47312993061496056,0.5636916642904667,0.6606976523144188
0395e98f,fb15k-237,complex,1,search,1vsAll,valid,95,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7725171309167379,00029,5b9bf304,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity-relation,1,1,1,128,128,1vsAll,0.0,kl,Adam,128,0.06713616186684083,ReduceLROnPlateau,8,lp,3,1.5997929573924545e-18,3.259272111272932e-18,1,0.30914482567459345,0.06462537031620741,xavier_uniform_,0.0,8.653062982012823e-05,1.0,2.678823795192875,1.0,0,0.1153893176259089,0.06777872825777018,0.12038779583689763,0.20781294553749644,0.7725171309167379,0.6963216424294268,0.8289706301682349,0.8940404904476761,0.33443202879954376,0.27729303298165575,0.3565820739473434,0.43655546050755634
0395e98f,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7950407778193613,00027,a2d29fa7,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity-relation,1,1,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.0028447561401542054,ReduceLROnPlateau,0,lp,3,0.05684893493376734,4.357982430393227e-06,0,-0.22626807261258364,-0.0053682709112763405,xavier_uniform_,0.0,2.1493811974471437e-05,1.0,2.0355705027747897,1.0,0,0.1726280836763972,0.12472198460222411,0.18406045052751638,0.2624180211006558,0.7950407778193613,0.7391502708867979,0.8230396350156829,0.9065868263473054,0.38009891674983365,0.3295314133637487,0.3970535120235719,0.47714095618287233
0395e98f,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8985670400270886,00005,edf94fd0,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity-relation,1,1,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.0011800602325355372,ReduceLROnPlateau,4,,2,1.7873410581811339e-06,1.816143915779695e-08,1,0.31715646013617516,0.3163783233612776,xavier_uniform_,0.0,0.006665120807770487,1.0,2.326393793881871,1.0,0,0.2599521381344454,0.19101796407185628,0.2819788993441688,0.3953521528371828,0.8985670400270886,0.8556030795551753,0.930938123752495,0.9664100370687196,0.47282373497053515,0.4125463358996293,0.49829864081361086,0.5857047809143617
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.012318001413467708,00000,1a1f5173,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,512,0.0038263341389451326,ReduceLROnPlateau,10,lp,1,8.497092712317215e-14,0.012227634287835265,1,-0.27799247205257416,0.19008886814117432,xavier_normal_,0.0,0.2594381804418265,1.0,1.0,1.0,0,0.0005390941705804351,0.0001996007984031936,0.0004562303963501568,0.0005988023952095808,0.012318001413467708,0.0019389791844881665,0.004676361562589108,0.008953521528371828,0.00446539723751901,0.0007793935937648513,0.0018629407850964737,0.00338370877293033
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,25,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9445502967279726,00004,f0e7e23c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,1024,0.7004215003904105,ReduceLROnPlateau,7,lp,2,2.4519416269854785e-16,4.7772065902411086e-14,0,-0.07440933492034674,-0.057974494993686676,uniform_,0.0,0.0007353885710208998,1.0,1.0,1.0,0,0.08723442484450741,0.045822640433418875,0.09552323923581409,0.16364414029084687,0.9445502967279726,0.9159965782720273,0.969546621043627,0.9885372112917022,0.3730063310878243,0.3358806197129551,0.3868643665050851,0.43860849729113205
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9435858194325635,00010,252964ff,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,512,0.006674944455334591,ReduceLROnPlateau,6,,2,2.910414656141246e-15,4.212841341761106e-16,0,-0.37245259433984756,-0.4850205257534981,xavier_normal_,0.0,0.004962322677741091,1.0,1.0,1.0,0,0.19416663325135444,0.13036783575705732,0.21037924151696605,0.31619617907043057,0.9435858194325635,0.9052181351582549,0.9799828913601368,0.9942400912460793,0.4439730657732155,0.3886512688907899,0.4669137914646897,0.5422108164623135
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,50,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9173181538708298,00001,d9f67f5e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adam,256,0.10694061627592617,ReduceLROnPlateau,3,,2,2.9741600164553485e-07,2.4420721959080016e-19,0,0.15627537108957767,-0.4335428597405553,normal_,0.0,5.8150000637593674e-05,1.0,1.0,1.0,0,0.10534655438007913,0.06817792985457656,0.11494154548046763,0.17268320501853435,0.9173181538708298,0.8672369546621044,0.9631593954947248,0.9868833761049329,0.3760037217232202,0.3345309381237525,0.3976808288185534,0.4440832620473339
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,105,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9755064647490733,00007,d67e8a7b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,256,0.017008336196824465,ReduceLROnPlateau,8,,2,3.152616168974095e-13,2.0266286790449166e-06,1,-0.38827498350292444,0.0862869331613183,normal_,0.0,2.9891400669516905e-05,1.0,1.0,1.0,0,0.21593314487097234,0.14927288280581694,0.232420872540633,0.349985742800114,0.9755064647490733,0.9598517251211861,0.990590248075278,0.9970915312232677,0.46912417724075656,0.41946583024427336,0.48514399771884803,0.5656876722744987
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.973941625677217,00012,7785e625,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,512,0.06144610328905585,ReduceLROnPlateau,0,,2,2.3149801489744568e-09,0.0034167400572274664,1,0.07906111795455217,0.018554845824837685,xavier_normal_,0.0,0.03502536479002746,1.0,1.0,1.0,0,0.2366842765362133,0.16589677787282578,0.2562589107499287,0.3783860849729113,0.973941625677217,0.9580838323353293,0.989335614485315,0.9956087824351297,0.4824367262498812,0.429959129360327,0.5006178119950575,0.5841269841269842
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,80,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9332162126639578,00003,8984a7b1,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,128,0.31922136935651213,ReduceLROnPlateau,6,lp,3,1.8000763091844014e-20,8.075656806547509e-13,0,-0.2158663235604763,-0.15783919394016266,xavier_normal_,0.0,0.017633066613407942,1.0,1.0,1.0,0,0.10022934738781365,0.06464214428286284,0.10692899914456801,0.1660678642714571,0.9332162126639578,0.9004847447961221,0.961391502708868,0.9830624465355003,0.3778915754799924,0.34325634445394926,0.39174983366600136,0.4383993916928049
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9476826480966638,00013,148890cb,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adam,256,0.003651106196381687,ReduceLROnPlateau,8,lp,1,2.7890783911266283e-12,9.578205156933683e-20,0,-0.4808113006874919,-0.35383622348308563,normal_,0.0,0.0018133638747366413,1.0,1.0,1.0,0,0.19210158087842172,0.1290846877673225,0.20832620473339036,0.3101226119190191,0.9476826480966638,0.9108069575135443,0.9828913601368691,0.9951525520387795,0.44396196446392927,0.3896587776827298,0.4665145898678833,0.5384659252922727
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,120,,,,mean_reciprocal_rank_filtered_with_test_relation,0.974884383019675,00011,de87826e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,256,0.02286580102665652,ReduceLROnPlateau,2,lp,1,9.355295543494148e-09,0.0003734208837002988,1,0.18924187868833542,0.13475501723587513,xavier_uniform_,0.0,0.00031720677119997947,1.0,1.0,1.0,0,0.2010144053411035,0.1369261477045908,0.216082121471343,0.3323353293413174,0.974884383019675,0.959167379526661,0.9905332192757342,0.9967493584260051,0.45897104600323163,0.41100655831194755,0.4742324874061401,0.5538066723695466
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,30,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9769688301967494,00015,47b7438f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,128,0.0012228238537512052,ReduceLROnPlateau,4,lp,2,6.086314233511466e-06,4.8386278572546235e-12,0,0.3919196901842952,-0.10939876455813646,xavier_normal_,0.0,0.5496452769910466,1.0,1.0,1.0,0,0.19590293464410466,0.13102366695181067,0.2131451382948389,0.32258340461933277,0.9769688301967494,0.9621328771029369,0.9918448816652409,0.997490732820074,0.4562582053155594,0.40806007033551944,0.47271171941830625,0.5475525140195799
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,110,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9442269478899344,00014,03947396,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,1024,0.15642903245924036,ReduceLROnPlateau,9,lp,3,3.591128513323002e-17,9.681186337442161e-10,1,-0.04492111224681139,0.25910274032503366,xavier_uniform_,0.0,0.00010564312501030678,1.0,1.0,1.0,0,0.16861146568470203,0.11006558311947533,0.17918448816652408,0.280695751354434,0.9442269478899344,0.9093242087254063,0.9773595665811234,0.9907043056743655,0.42714982980467636,0.376485124988119,0.4452428476380572,0.5173652694610779
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,195,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9140827719560878,00006,46f88965,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adam,512,0.03508398888811457,ReduceLROnPlateau,5,lp,1,3.380399238471697e-10,3.209626999309254e-18,0,0.04807801451534033,-0.2822860823944211,xavier_normal_,0.0,0.22180695017280824,1.0,1.0,1.0,0,0.08963268357258697,0.06293128029654975,0.0977473624180211,0.13575705731394352,0.9140827719560878,0.8642144282862846,0.9594525235243798,0.9849443969204448,0.3644493008031556,0.3300256629597947,0.38498241612014067,0.418819503849444
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7737917023096664,00008,1ae0e136,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,1024,0.0003344311802780309,ReduceLROnPlateau,3,lp,3,0.09029897384942935,1.6943318972517308e-15,0,0.250421991571784,-0.2294732378795743,uniform_,0.0,1.6468546315812527e-05,1.0,1.0,1.0,0,0.1689024155929213,0.12469347020245224,0.18095238095238095,0.25711434274308526,0.7737917023096664,0.7176504134587967,0.8107784431137725,0.8635300826917593,0.37053207572949337,0.32234578462123376,0.3908944016728448,0.4592529227259766
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,30,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9776450447319647,00019,cbb6f216,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,256,0.0005020024540395538,ReduceLROnPlateau,10,lp,2,2.0500680820648337e-15,1.6351197898604593e-13,1,0.15418601594865322,0.4307555742561817,xavier_normal_,0.0,0.0547683825115909,1.0,1.0,1.0,0,0.17875345848481608,0.12115768463073852,0.18560022811519816,0.2962360992301112,0.9776450447319647,0.9629312802965497,0.9922440832620473,0.9976618192187054,0.44505063533646994,0.40174888318600893,0.4544815131641479,0.5300446725596426
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9754347332121471,00020,ea74e2f8,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adam,512,0.0022113668541453545,ReduceLROnPlateau,8,lp,3,3.0415157850449564e-11,1.2777432822264612e-14,1,0.012569579295814037,0.28507542237639427,normal_,0.0,0.00024154097483985318,1.0,1.0,1.0,0,0.20200090889649272,0.1392358140861135,0.21491303108069573,0.33256344453949244,0.9754347332121471,0.9592814371257484,0.9916167664670659,0.997490732820074,0.4598121465402528,0.4125843550993252,0.4738142762094858,0.554205873966353
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9427115634801825,00022,0445cb74,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,1024,0.005815907345390582,ReduceLROnPlateau,1,,2,8.617544154004639e-06,1.424598607720704e-17,1,-0.11116652470082045,0.05636978056281805,normal_,0.0,0.08008304667350427,1.0,1.0,1.0,0,0.21678583402391646,0.15235243798118048,0.23142286854861704,0.3444539492443684,0.9427115634801825,0.9047619047619048,0.9790704305674365,0.9923011120615911,0.45876104932991163,0.4031555935747553,0.4806387225548902,0.560403003516776
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,15,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9290036556351583,00021,77e4a4da,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,256,0.26535433721733787,ReduceLROnPlateau,4,lp,2,1.6284742210835361e-09,2.0124079933879267e-07,0,-0.42231613118201494,-0.08861851133406162,xavier_uniform_,0.0,0.0031743303370913127,1.0,1.0,1.0,0,0.1859779464508483,0.12209865982321072,0.20062731679498147,0.31112061591103507,0.9290036556351583,0.8863416025092672,0.9686341602509266,0.9867122897063016,0.4336531549995248,0.37684630738522956,0.45662959794696323,0.5363178405094573
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,120,,,,mean_reciprocal_rank_filtered_with_test_relation,0.931555694414742,00018,200c23f5,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,512,0.8031487953774785,ReduceLROnPlateau,2,lp,3,1.0188425334410314e-07,3.282336868387254e-11,0,-0.28252544440329075,-0.18775935657322407,normal_,0.0,0.0023820512965906236,1.0,1.0,1.0,0,0.17713182730521101,0.11785001425719988,0.18848018249215853,0.29252922725976616,0.931555694414742,0.8910749928714,0.9692614770459081,0.9868833761049329,0.4286064032648988,0.3755916737952666,0.4487406140100751,0.5239806102081551
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.966956488808098,00016,b23c0f51,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.04148866858770477,ReduceLROnPlateau,6,,2,8.137966677566226e-19,0.02569653699720597,0,0.3401067331433296,-0.4629585323855281,uniform_,0.0,0.7177803650687552,1.0,1.0,1.0,0,0.12056956121239663,0.06806387225548902,0.12723125178214997,0.22489307100085543,0.966956488808098,0.9482748788138009,0.9834616481323067,0.9952666096378671,0.40269850923153694,0.3614675411082597,0.41264138389886895,0.481684250546526
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,85,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9648454207656116,00024,43ef138d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,512,0.17306104580206277,ReduceLROnPlateau,2,lp,2,8.275367975886401e-07,5.945479141800918e-15,1,-0.3129897229373455,0.48661968018859625,xavier_uniform_,0.0,2.275517165266825e-05,1.0,1.0,1.0,0,0.09782725982187411,0.05226689478186484,0.10319361277445109,0.1828913601368691,0.9648454207656116,0.9467351012261191,0.9808953521528372,0.9909324208725406,0.38683325313658395,0.3504229635966163,0.39576085923391313,0.45223838038209296
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.3658610513348303,00002,f64b352a,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.0015033794413517453,ReduceLROnPlateau,1,lp,2,0.00308566200491048,2.2801075510515673e-10,1,0.3453393913805485,0.4618705604225397,uniform_,0.0,0.0007817404879090196,1.0,1.0,1.0,0,0.04046764520623931,0.027430852580553177,0.04739093242087254,0.059509552323923576,0.3658610513348303,0.29911605360707155,0.3819788993441688,0.4917023096663815,0.14893211159526185,0.11799258625605931,0.15892025472863797,0.20357380477140957
3a91092a,fb15k-237,complex,1,search,1vsAll,valid,170,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9400699716638152,00017,b9edcf32,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,128,0.011374891291583405,ReduceLROnPlateau,1,lp,1,0.00825831592399302,7.218375644713991e-19,1,-0.21963634341955185,0.15944596286863089,normal_,0.0,0.00016608066158721102,1.0,1.0,1.0,0,0.03892562600802858,0.011976047904191616,0.03105218135158255,0.08306244653550042,0.9400699716638152,0.8998574280011405,0.9775876817792986,0.9933846592529227,0.33930706295741847,0.30793650793650795,0.3465640148274879,0.3865031841079745
3a91092a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.18814504083351155,00028,6f80310b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.009263033768384152,ReduceLROnPlateau,4,lp,1,0.0002993014822810302,0.0015259406107044238,0,-0.015730292536318302,-0.26144193299114704,uniform_,0.0,0.023033041393819127,1.0,1.0,1.0,0,0.06307165245402054,0.053664100370687196,0.06427145708582833,0.08317650413458796,0.18814504083351155,0.10652979754776161,0.19047619047619047,0.36680923866552606,0.10476277727283528,0.071285999429712,0.10633970154928239,0.177720748978234
