job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,1vsAll_query_types_tail,1vsAll_query_types_relation,1vsAll_query_types_head,emb_e_dim,emb_r_dim,train_type,label_smoothing,train_loss,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,emb_e_dropout,emb_r_dropout,emb_initialize,emb_initialize_normal_mean,emb_initialize_normal_std,1vsAll_query_weight_head,1vsAll_query_weight_relation,1vsAll_query_weight_tail,akbc_factor,fwt_mrr_entity,fwt_hits@1_entity,fwt_hits@3_entity,fwt_hits@10_entity,fwt_mrr_relation,fwt_hits@1_relation,fwt_hits@3_relation,fwt_hits@10_relation,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00003,60536758,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.4632483382690698,ReduceLROnPlateau,6,lp,2,0.4964235946536064,0.9817865993827581,1,-0.49376831110566854,0.011482694186270237,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,305,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9414124875249501,00005,e5b03c0d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,1024,0.27277489556074147,ReduceLROnPlateau,2,lp,3,0.6699365228414536,0.8265332393348217,1,-0.2816951712593436,0.20315831899642944,normal_,0.0,0.001,1.0,1.0,1.0,0,0.13058059383465212,0.07792985457656117,0.13478756772169945,0.23179355574565155,0.9414124875249501,0.9084687767322498,0.971770744225834,0.992814371257485,0.40085784532126223,0.35477616196179074,0.4137819598897443,0.48546716091626274
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,60,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9308226738487311,00004,7f421bba,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.8222619887460955,ReduceLROnPlateau,9,lp,2,0.22685318533331156,0.3492269851267338,1,0.14489716291427612,-0.2937649982050061,normal_,0.0,0.001,1.0,1.0,1.0,0,0.09416665413592458,0.04382663244938694,0.09597946963216424,0.1875677216994582,0.9308226738487311,0.8964357000285144,0.9612204163102366,0.9844311377245508,0.3730520358093337,0.32802965497576275,0.3843931185248551,0.45318886037448913
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8981946820644425,00001,abc2fd6d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,512,0.0006301665317267179,ReduceLROnPlateau,9,,2,0.518565327860415,0.5770539315417409,1,0.28916372545063496,-0.15614987816661596,normal_,0.0,0.001,1.0,1.0,1.0,0,0.19954441006380097,0.1420302252637582,0.2138865126889079,0.3173937838608497,0.8981946820644425,0.8602224123182207,0.9254633589962931,0.9632734530938123,0.43242770411557835,0.381427620948579,0.45107879479136964,0.5326870069385039
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.009805919167524326,00007,3eb53aec,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,256,0.20090824618563055,ReduceLROnPlateau,2,lp,1,0.3138100290670991,0.7323034470900893,1,0.4862684849649668,-0.06658700853586197,normal_,0.0,0.001,1.0,1.0,1.0,0,0.00017225532270681153,0.0,0.0,2.85143997718848e-05,0.009805919167524326,0.0002281151981750784,0.0010835471913316224,0.0031936127744510976,0.0033834770122144107,7.60383993916928e-05,0.00036118239711054083,0.0010835471913316224
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,170,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9585200135443399,00008,629973f6,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,256,0.9944838577946647,ReduceLROnPlateau,7,,2,0.3870981987565756,0.2978469552472234,1,0.2477440107613802,-0.35707796458154917,normal_,0.0,0.001,1.0,1.0,1.0,0,0.01304142203873503,0.003877958368976333,0.010236669518106643,0.02346735101226119,0.9585200135443399,0.9358996293128029,0.9788423153692615,0.9915027088679783,0.3282009270150176,0.3145518486835852,0.33310521813515825,0.3461458036308336
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,10,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00010,34b583a7,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.5316216633645817,ReduceLROnPlateau,8,lp,2,0.5968924453482032,0.14380080066621304,1,-0.04316884931176901,0.49366007652133703,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.014584817008004082,00009,a4f6cb58,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.411010145067703,ReduceLROnPlateau,1,lp,1,0.9474358102306724,0.7765949117019773,1,-0.32188328821212053,0.14208173379302025,normal_,0.0,0.001,1.0,1.0,1.0,0,0.001651326754102008,0.0008839463929284289,0.0016538351867693185,0.0024807527801539776,0.014584817008004082,0.0007984031936127744,0.00285143997718848,0.015968063872255488,0.005962490244585234,0.0008554319931565441,0.002053036783575706,0.0069765231441878146
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,375,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9380621569361277,00006,1936ba4c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,512,0.6442262512979098,ReduceLROnPlateau,6,,2,0.7569296061992645,0.19350261893123388,1,-0.06821828056126833,0.4306312380358577,normal_,0.0,0.001,1.0,1.0,1.0,0,0.12377609457424436,0.07188480182492159,0.12868548617051612,0.23051040775591672,0.9380621569361277,0.9139435414884516,0.9573424579412603,0.9766181921870544,0.39520479131023667,0.3525710483794316,0.4049044767607642,0.479213002566296
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,95,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9731619350584545,00011,08ae49cf,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.12412078688917681,ReduceLROnPlateau,3,lp,3,0.036591073498129845,0.680198622867465,1,0.3985563889145851,-0.005226161330938339,normal_,0.0,0.001,1.0,1.0,1.0,0,0.18723184211933278,0.12172797262617621,0.19837467921300256,0.3189620758483034,0.9731619350584545,0.9540918163672655,0.99258625605931,0.9981750784145993,0.44920857689383137,0.3991825872065393,0.463111871495105,0.5453664100370688
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00013,0df9e74c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.17602103283097967,ReduceLROnPlateau,6,lp,2,0.8663845341652632,0.52686383202672,1,0.31441494822502136,-0.21734862308949232,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,75,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9717365492229826,00012,597d0680,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.731609793827869,ReduceLROnPlateau,0,lp,3,0.29822691436856985,0.04714694246649742,1,-0.24010707344859838,0.28348023258149624,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1590806110992301,0.09734816082121471,0.16763615625891073,0.2789848873681209,0.9717365492229826,0.9517536355859709,0.9922440832620473,0.9979469632164243,0.4299658866790229,0.3821499857428001,0.44250546525995627,0.5186389126508887
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00016,1494368d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.7745258976591751,ReduceLROnPlateau,1,lp,2,0.8268463527783751,0.5982418721541762,1,0.02734519261866808,0.16082935314625502,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,15,,,,mean_reciprocal_rank_filtered_with_test_relation,0.016738845481470095,00014,e2955074,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.8042088390083983,ReduceLROnPlateau,4,lp,1,0.7170061003416777,0.394504657946527,1,0.03550075925886631,-0.4281596262007952,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0016845848881895807,0.0009124607927003136,0.001568291987453664,0.0026233247790134018,0.016738845481470095,0.0011976047904191617,0.004106073567151411,0.019617907043056743,0.006702671897648156,0.0010075087919399297,0.0024142191806862468,0.008288185533694516
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,245,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9584889373039635,00015,4e120e98,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,256,0.3533247319943272,ReduceLROnPlateau,10,,2,0.14889997895807028,0.9299182882532477,1,-0.3910563187673688,0.07296558190137148,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1290940579777944,0.08055317935557456,0.1326204733390362,0.21978899344168804,0.9584889373039635,0.9363558597091531,0.9778728257770174,0.9902480752780154,0.40555900847115295,0.3658207394734341,0.41437125748502995,0.4766086873871305
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008744225938469043,00019,c87378ba,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.15408729047281666,ReduceLROnPlateau,8,lp,1,0.726240492425859,0.48133352771401405,1,0.3688347553834319,0.44952264428138733,normal_,0.0,0.001,1.0,1.0,1.0,0,0.00015197965471296524,0.0,0.0,2.85143997718848e-05,0.008744225938469043,0.0001710863986313088,0.0002281151981750784,0.0006273167949814656,0.0030160614411058836,5.702879954376961e-05,7.60383993916928e-05,0.00022811519817507843
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9718927101154833,00017,b3ece4dd,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,512,0.32040815106658266,ReduceLROnPlateau,8,lp,3,0.25878590159118176,0.07750315871089697,1,-0.4142274595797062,-0.3363359645009041,normal_,0.0,0.001,1.0,1.0,1.0,0,0.14533490218224265,0.08597091531223268,0.15146849158825207,0.26119190191046476,0.9718927101154833,0.9517536355859709,0.9924151696606786,0.9981180496150556,0.42085405082691757,0.3745651554034788,0.4317840509457276,0.5068339511453284
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.012515113467261904,00020,d44ae080,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.5140775661395862,ReduceLROnPlateau,5,lp,1,0.9879830237478018,0.8477784302085638,1,-0.01995222456753254,-0.22984719090163708,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0002878647024624022,0.0,8.55431993156544e-05,0.0001996007984031936,0.012515113467261904,0.000855431993156544,0.0022241231822070144,0.009010550327915597,0.004363614254470969,0.00028514399771884804,0.0007984031936127745,0.003136583974907328
b27545c5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8708947061234673,00018,b25e56be,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.690944133082591,ReduceLROnPlateau,4,,2,0.15809802524745464,0.9444877319037914,1,-0.20070099271833897,-0.047453601844608784,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1601612622968349,0.09435414884516681,0.17832905617336756,0.2895352152837183,0.8708947061234673,0.8276589677787283,0.9018534359851724,0.9437696036498431,0.39707237311092103,0.3387890884896873,0.41950384944396923,0.5076133447390933
c1f07382,fb15k-237,complex,0,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.012515113467261904,00020,d44ae080,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.5140775661395862,ReduceLROnPlateau,5,lp,1,0.9879830237478018,0.8477784302085638,1,-0.01995222456753254,-0.22984719090163708,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0002878647024624022,0.0,8.55431993156544e-05,0.0001996007984031936,0.012515113467261904,0.000855431993156544,0.0022241231822070144,0.009010550327915597,0.004363614254470969,0.00028514399771884804,0.0007984031936127745,0.003136583974907328
c1f07382,fb15k-237,complex,0,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8708947061234673,00018,b25e56be,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.690944133082591,ReduceLROnPlateau,4,,2,0.15809802524745464,0.9444877319037914,1,-0.20070099271833897,-0.047453601844608784,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1601612622968349,0.09435414884516681,0.17832905617336756,0.2895352152837183,0.8708947061234673,0.8276589677787283,0.9018534359851724,0.9437696036498431,0.39707237311092103,0.3387890884896873,0.41950384944396923,0.5076133447390933
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00023,b314b69b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.38571684885164725,ReduceLROnPlateau,4,lp,2,0.5885412003844976,0.23081662226468325,1,-0.3610912971198559,-0.37855087127536535,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,215,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9733062892072997,00022,ba246b7d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,512,0.957169989731349,ReduceLROnPlateau,10,lp,3,0.02821898367255926,0.6949397595599294,1,0.19327813852578402,0.12449195422232151,normal_,0.0,0.001,1.0,1.0,1.0,0,0.17334248912888509,0.1090105503279156,0.18249215854006273,0.3019960079840319,0.9733062892072997,0.9547191331622469,0.9921870544625035,0.9980610208155118,0.4399970520268986,0.3909134112726927,0.45239045718087634,0.5340176789278586
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.008403361907602207,00025,04a8a9f4,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,512,0.22193054196275772,ReduceLROnPlateau,4,lp,2,0.20490069687366486,0.2758806860074401,1,0.4469392718747258,0.3349015014246106,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,10,,,,mean_reciprocal_rank_filtered_with_test_relation,0.019923510957994724,00026,81cec7bd,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.851155517205689,ReduceLROnPlateau,6,lp,1,0.36795860528945923,0.6435365863144398,1,0.16799073573201895,0.06060675345361233,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0003039927029834026,0.0,5.70287995437696e-05,0.0001710863986313088,0.019923510957994724,0.0016538351867693185,0.006501283147989734,0.027830054177359564,0.00684383186751497,0.0005512783955897728,0.0022051135823590914,0.009390742324874062
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,120,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9510008999857428,00027,62f658ed,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,128,0.30624446399770683,ReduceLROnPlateau,0,,2,0.8110570991411805,0.1809014342725277,1,-0.27361532486975193,-0.4402759848162532,normal_,0.0,0.001,1.0,1.0,1.0,0,0.13140971126942544,0.07775876817792986,0.13909324208725407,0.23321927573424578,0.9510008999857428,0.9255203877958369,0.9735386370116909,0.9891074992871399,0.40460682058502045,0.36034597471723223,0.41724170706206637,0.4851820169185439
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,40,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9373617719917309,00029,6c2e093b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.4887208789177239,ReduceLROnPlateau,9,lp,1,0.10626363847404718,0.02561170421540737,1,-0.4392253328114748,-0.2745250426232815,normal_,0.0,0.001,1.0,1.0,1.0,0,0.03706732739877388,0.012688907898488736,0.03185058454519532,0.07339606501283148,0.9373617719917309,0.9066438551468491,0.9640148274878814,0.9843170801254634,0.3371654384683015,0.3106738903146089,0.342571998859424,0.3770364033837088
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9444540606287425,00028,2c582325,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,128,0.9166626389128156,ReduceLROnPlateau,3,,2,0.5416241362690926,0.5488149654120207,1,0.11516988184303045,0.22438456024974585,normal_,0.0,0.001,1.0,1.0,1.0,0,0.10229552056601084,0.056515540347875676,0.10347875677216994,0.1926717992586256,0.9444540606287425,0.9197604790419162,0.9654405474764756,0.9815796977473624,0.3830150339202547,0.3442638532458892,0.3907993536736052,0.45564109875487124
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,170,,,,mean_reciprocal_rank_filtered_with_test_relation,0.945016997255489,00024,baa9aeb2,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,256,0.6855669332438148,ReduceLROnPlateau,10,lp,3,0.6480659479275346,0.7981150140985847,1,-0.12256306782364845,-0.16616982407867908,normal_,0.0,0.001,1.0,1.0,1.0,0,0.11681010189442544,0.06421442828628457,0.12038779583689763,0.21873396065012832,0.945016997255489,0.9137724550898203,0.9730253778157969,0.9933276304533789,0.3928790113225929,0.3474004372207965,0.40460032316319744,0.4769318505845452
24c479e8,fb15k-237,complex,0,search,1vsAll,valid,375,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9670053865483319,00021,f0e0076f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.07905783900832757,ReduceLROnPlateau,1,,2,0.42772756423801184,0.3280239086598158,1,0.4065133025869727,0.27296841982752085,normal_,0.0,0.001,1.0,1.0,1.0,0,0.2363295729968634,0.16532648987738807,0.2564870259481038,0.37733105218135155,0.9670053865483319,0.9480467636156259,0.9845451953236384,0.9940119760479041,0.4798881775140196,0.42623324779013405,0.49917308240661534,0.5828913601368692
